Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Morocco,Al Bayane,La gauche française se rebiffe,0.005154639175257732,12/06/2022,388,9,7
Morocco,Al Bayane,La gauche française se rebiffe,0.005089058524173028,09/06/2022,393,9,7
Morocco,Al Bayane,La Macronie et la Nupes à couteaux tirés,0.016551724137931035,07/06/2022,725,22,10
Morocco,Al Bayane,Les pro-Macron et la gauche en tête chez les Français de l'étranger,0.012838801711840228,06/06/2022,701,23,14
Morocco,Al Bayane,"En France, le gouvernement joue son propre avenir politique",0.005961251862891207,05/06/2022,671,20,16
Morocco,Al Bayane,France : l'heure des explications,-0.010430247718383311,30/05/2022,767,16,24
Morocco,Al Bayane,Sur les traces des mineurs marocains en France,0.003926701570680628,24/05/2022,764,12,9
Morocco,Al Bayane,Emmanuel Macron nomme un Exécutif qui ne risque pas de lui faire de l'ombre,0.024566473988439308,19/05/2022,692,23,6
Morocco,Al Bayane,Macron et Von der Leyen veulent réformer l'UE,0.040376850605652756,10/05/2022,743,38,8
Morocco,Al Bayane,"France : L'Europe et Berlin, premier acte à l'international de Macron",0.019011406844106463,05/05/2022,263,10,5
Morocco,Al Bayane,Sur les traces des mineurs marocains en France,0.003926701570680628,04/05/2022,764,12,9
Morocco,Al Bayane,Macron pressé de s'atteler aux profondes divisions des Français,0.0196078431372549,25/04/2022,765,27,12
Morocco,Al Bayane,"Débat Macron-Le Pen, deux visions que tout oppose",0.005813953488372093,21/04/2022,860,25,20
Morocco,Al Bayane,"Jour J pour le débat télévisé, duel au sommet Macron-Le Pen",0.018229166666666668,20/04/2022,768,27,13
Morocco,Al Bayane,"A J-7, Macron-Le Pen ou le choix de civilisation",0.03204272363150868,18/04/2022,749,30,6
Morocco,Al Bayane,Le match Macron-Le Pen s'emballe,0.0012406947890818859,13/04/2022,806,23,22
Morocco,Al Bayane,La France désemparée !,-0.0020876826722338203,12/04/2022,479,10,11
Morocco,Al Bayane,"Macron et Le Pen, le regard à gauche",0.014120667522464698,12/04/2022,779,21,10
Morocco,Al Bayane,La chasse aux électeurs est ouverte pour Macron et Le Pen,0.03445065176908752,11/04/2022,1074,54,17
Morocco,Al Bayane,"Huiles, farines, pâtes : Tension dans les magasins en France",0.002890173410404624,07/04/2022,692,24,22
Morocco,Al Bayane,"Juifs et musulmans, de la France coloniale à nos jours",0.007564296520423601,04/04/2022,661,16,11
Morocco,Al Bayane,Bourita s'entretient avec le président du groupe d'amitié France-Maroc au Sénat français,0.03765690376569038,31/03/2022,239,14,5
Morocco,Al Bayane,Intelcia lance E-voluciona sur le marché français,0.02882882882882883,22/03/2022,555,18,2
Morocco,Al Bayane,Macron le candidat descend dans l'arène,0.006535947712418301,17/03/2022,765,17,12
Morocco,Al Bayane,Masques et pass sanitaires tombent en France,-0.007564296520423601,14/03/2022,661,13,18
Morocco,Al Bayane,Trois magistrats français ont atterri à Beyrouth,0.0015822784810126582,01/03/2022,632,14,13
Morocco,Al Bayane,"Macron concentré sur l'Ukraine, les candidats reçus à Matignon",0.010484927916120577,28/02/2022,763,33,25
Morocco,Al Bayane,"Le Maroc, un partenaire idéal de la France dans une approche de prospérité partagée",0.04028648164726947,23/02/2022,1117,55,10
Morocco,Al Bayane,"Macron, toujours pas candidat, met la priorité sur l'international",0.005221932114882507,21/02/2022,766,19,15
Morocco,Al Bayane,Jour J pour la présence militaire française,0.002967359050445104,17/02/2022,674,16,14
Morocco,Al Bayane,La France sur le point d'adopter une loi demandant pardon aux harkis,0.004225352112676056,15/02/2022,710,26,23
Morocco,Al Bayane,Montée du sentiment anti-France au Sahel,-0.012865497076023392,14/02/2022,855,18,29
Morocco,Al Bayane,Avec Fabien Roussel le Parti communiste français espère un renouveau,0.014102564102564103,09/02/2022,780,25,14
Morocco,Al Bayane,Crise ukrainienne : Macron œuvre pour la désescalade,0.01129032258064516,09/02/2022,620,22,15
Morocco,Al Bayane,Six pays d'Amérique latine demandent l'arrêt de 3 ventes aux enchères à Paris,0.030201342281879196,09/02/2022,298,14,5
Morocco,Al Bayane,"Au Pays basque, destination France à tout prix pour les migrants malgré le danger",-0.0033076074972436605,26/01/2022,907,19,22
Morocco,Al Bayane,Pesticides : des Nicaraguayens demandent réparation à la justice française,-0.002145922746781116,26/01/2022,466,15,16
Morocco,Al Bayane,"La Croisée des Chemins vient d'éditer le nouvel essai de Driss Ajbali, ÉRIC ZEMMOUR, UN OUTRAGE FRANÇAIS.",0.012738853503184714,18/01/2022,471,12,6
Morocco,Al Bayane,La France octroie l'asile à deux youtubeurs marocains qui appellent à la haine,-0.008988764044943821,12/01/2022,445,16,20
Morocco,Al Bayane,Macron déclenche une tempête en France,-0.026988636363636364,05/01/2022,704,17,36
Morocco,Al Bayane,France: le pass vaccinal bloqué à l'Assemblée,-0.001968503937007874,04/01/2022,508,15,16
Morocco,La Nouvelle Tribune,Émeutes en France : la poule ou l'œuf ?,-0.013559322033898305,06/07/2023,590,11,19
Morocco,La Nouvelle Tribune,Accord Agricole Maroc-UE : Un syndicat agricole pro-polisario débouté par la justice française,-0.007633587786259542,21/06/2023,131,6,7
Morocco,La Nouvelle Tribune,SIEL 2023 : La France présente son programme,0.008733624454148471,29/05/2023,229,2,0
Morocco,La Nouvelle Tribune,La France présente en force au SIAM 2023,0.035541195476575124,02/05/2023,619,22,0
Morocco,La Nouvelle Tribune,Le Technopark s'allie à Marseille Innovation pour booster les startups marocaines,0.047872340425531915,30/03/2023,564,31,4
Morocco,La Nouvelle Tribune,Tourisme: Le Maroc dans le top 5 des destinations les plus plébiscitées par les Français,0.004878048780487805,17/03/2023,205,1,0
Morocco,La Nouvelle Tribune,"Rabat, Paris, Alger : le Triangle des Bermudes",0.007989347536617843,16/02/2023,751,20,14
Morocco,La Nouvelle Tribune,"L'ONMT primé en France pour sa campagne Maroc, Terre de Lumière",0.017114914425427872,28/01/2023,409,10,3
Morocco,La Nouvelle Tribune,Le Roi Mohammed VI s'entretient avec Emmanuel Macron après le match,0.030303030303030304,15/12/2022,66,2,0
Morocco,La Nouvelle Tribune,"Mondial: Contre la France, Hervé Renard soutient le Maroc, pays qui l'a marqué",0.04918032786885246,14/12/2022,244,12,0
Morocco,La Nouvelle Tribune,"Karim Idrissi Kaitouni, Attijariwafa Bank : Notre partenariat avec Bpifrance joue un rôle important dans l'encouragement de l'investissement économique",0.04006541291905151,01/12/2022,1223,53,4
Morocco,La Nouvelle Tribune,"CMA CGM lance un nouveau service reliant le Maroc, la France et l'Espagne",0.014084507042253521,11/10/2022,142,2,0
Morocco,La Nouvelle Tribune,Les professionnels céréaliers marocains et français renforcent leur partenariat,0.018363939899833055,05/10/2022,599,14,3
Morocco,La Nouvelle Tribune,"Entre Rabat et Alger, Paris devrait-elle choisir ?",0.012528473804100227,31/08/2022,878,26,15
Morocco,La Nouvelle Tribune,Le groupe français ELSAN ouvre une deuxième clinique au Maroc,0.043478260869565216,15/06/2022,299,15,2
Morocco,La Nouvelle Tribune,"Paris, première étape du Light Tour de l'ONMT",0.03929273084479371,18/05/2022,509,20,0
Morocco,La Nouvelle Tribune,"Portrait d'Élisabeth Moreno, candidate à la 9ème circonscription des Français établis hors de France",0.01702127659574468,16/05/2022,470,12,4
Morocco,La Nouvelle Tribune,"Elections présidentielles françaises : Emmanuel Macron réélu, au terme d'un duel plutôt serré",0.019067796610169493,24/04/2022,944,31,13
Morocco,La Nouvelle Tribune,"Élections présidentielles en France, à qui le tour ?",0.02152317880794702,07/04/2022,604,23,10
Morocco,La Nouvelle Tribune,Communiqué de presse de UDLEF relatif au soutien à Monsieur le Président de la République M. Emmanuel Macron,0.029545454545454545,08/03/2022,440,15,2
Morocco,La Nouvelle Tribune,Mohammed Sadiki participe à la réunion des ministres de l'Agriculture en marge du SIA à Paris,0.032520325203252036,28/02/2022,369,14,2
Morocco,La Nouvelle Tribune,"Notre objectif est d'arriver à représenter d'une certaine façon, évidemment pas complètement, la totalité de la francophonie : Entretien avec Yves Bigot, DG de TV5MONDE",0.01893939393939394,25/02/2022,792,21,6
Morocco,La Nouvelle Tribune,Développer la culture marocaine à travers le numérique : Inauguration du FabLab de l'Institut français de Casablanca,0.05045871559633028,07/02/2022,654,35,2
Morocco,La Releve.ma,"Nicolas Lerner, Nouveau patron du renseignement français à l'étranger",0.030120481927710843,23/12/2023,498,20,5
Morocco,La Releve.ma,Attaque au couteau à Paris: l'assaillant a fait allégeance au groupe Etat islamique,-0.014705882352941176,04/12/2023,340,9,14
Morocco,La Releve.ma,"L'Ambassadeur de France: Sous le leadership de SM le Roi, le Maroc est une chance pour l'Europe et pour la France",0.039711191335740074,13/11/2023,277,12,1
Morocco,La Releve.ma,"La France réaffirme son ""soutien historique, clair et constant"" au plan marocain d'autonomie",0.01507537688442211,31/10/2023,398,19,13
Morocco,La Releve.ma,L'ambassadeur de France au Maroc : Nous comptons coopérer avec le Maroc d'égal à égal,0.04534005037783375,26/10/2023,397,24,6
Morocco,La Releve.ma,France: Six aéroports évacués après des alertes à la bombe,-0.03902439024390244,19/10/2023,205,2,10
Morocco,La Releve.ma,"Samira Sitaïl, Ambassadeur du Maroc en France: Une ouverture sur un profil de qualité",0.01078167115902965,19/10/2023,742,19,11
Morocco,La Releve.ma,France: Le château de Versailles de nouveau évacué après une alerte à la bombe,-0.027210884353741496,18/10/2023,147,1,5
Morocco,La Releve.ma,France/attaque au couteau: un lycée évacué après une alerte à la bombe,-0.02097902097902098,16/10/2023,286,3,9
Morocco,La Releve.ma,Progression d'une maladie hémorragique épizootique en France,-0.010443864229765013,07/10/2023,383,9,13
Morocco,La Releve.ma,Attentats de Paris : Mediapart passe sous silence le rôle du Maroc dans la localisation d'Abaaoud,0.006443298969072165,02/10/2023,776,15,10
Morocco,La Releve.ma,Interview d'Emmanuel Macron : L'opposition fustige le bricolage du chef de l'État,-0.021634615384615384,25/09/2023,416,6,15
Morocco,La Releve.ma,Macron annonce le départ de son ambassadeur et des militaires français du Niger,0.0,25/09/2023,180,5,5
Morocco,La Releve.ma,France: le rappeur MHD condamné à 12 ans de prison pour meurtre,-0.007541478129713424,24/09/2023,663,12,17
Morocco,La Releve.ma,France: La popularité d'Emmanuel Macron en baisse,0.014705882352941176,22/09/2023,136,5,3
Morocco,La Releve.ma,"Botulisme en France: d'autres cas encore possibles, selon l'OMS",-0.013736263736263736,20/09/2023,364,11,16
Morocco,La Releve.ma,"Gad ElMaleh : Je ne suis pas franco-marocain, je suis marocain immigré en France !",0.0071174377224199285,17/09/2023,281,13,11
Morocco,La Releve.ma,Séquestration de Paul Pogba en France: le footballeur confronté à cinq suspects,-0.00819672131147541,16/09/2023,732,18,24
Morocco,La Releve.ma,Le Burkina Faso expulse l'attaché militaire près l'Ambassade de France pour activités subversives,0.018867924528301886,16/09/2023,159,6,3
Morocco,La Releve.ma,BoycottSephora: la marque de cosmétiques au cœur d'une controverse en France,0.019444444444444445,12/09/2023,360,12,5
Morocco,La Releve.ma,France: l'abaya formellement interdite à l'école au nom de la laïcité,0.006289308176100629,28/08/2023,636,16,12
Morocco,La Releve.ma,Les Républicains : Macron a sacrifié notre relation avec le Maroc pour tenter de plaire au pouvoir algérien,0.006589785831960461,27/08/2023,607,21,17
Morocco,La Releve.ma,Politique africaine de Macron: Des parlementaires redoutent un effacement de la France en Afrique,-0.022099447513812154,22/08/2023,543,6,18
Morocco,La Releve.ma,France: évacuation de la tour Eiffel à la suite d'une alerte à la bombe,0.029850746268656716,12/08/2023,134,5,1
Morocco,La Releve.ma,Les investissements américains surpassent les français au Maroc : une nouvelle donne économique?,0.02422145328719723,11/08/2023,289,9,2
Morocco,La Releve.ma,Les investissements américains surpassent les français au Maroc : une nouvelle donne économique?,0.02422145328719723,11/08/2023,289,9,2
Morocco,La Releve.ma,"En application de la réciprocité , Bamako suspend la délivrance de visas aux ressortissants français",0.013071895424836602,10/08/2023,153,6,4
Morocco,La Releve.ma,Reynald Pedros : Je n'aurai aujourd'hui aucun remords et scrupule à battre la France,0.0,07/08/2023,424,12,12
Morocco,La Releve.ma,Niger : Le CNSP dénonce l'accord de coopération de défense avec la France,0.01718213058419244,05/08/2023,291,13,8
Morocco,La Releve.ma,Campagne anti-marocaine: Un sénateur français dénonce la mainmise de l'Algérie sur France24,-0.018633540372670808,05/08/2023,161,4,7
Morocco,La Releve.ma,Émeutes en France: la facture des dégradations estimée à un milliard d'euros,-0.03501945525291829,03/08/2023,257,1,10
Morocco,La Releve.ma,Le dégagisme antifrançais se répand comme une traînée de poudre en Afrique,-0.007518796992481203,02/08/2023,266,7,9
Morocco,La Releve.ma,"Le Point : Pour avoir trop longtemps tergiversé, la France encaisse les humiliations en Afrique",0.004739336492890996,01/08/2023,422,14,12
Morocco,La Releve.ma,France : Un quinquennat présidentiel mort-né,-0.0021119324181626186,31/07/2023,947,29,31
Morocco,La Releve.ma,La majorité des Français ne font pas confiance à Macron pour garantir l'ordre public,-0.01,28/07/2023,400,4,8
Morocco,La Releve.ma,Sécheresse en France : l'Etat accusé de ne pas préserver assez les ressources en eau,-0.022727272727272728,28/07/2023,308,3,10
Morocco,La Releve.ma,Boumediene: Le faux héros qui n'a pas tiré une seule balle contre l'armée française,-0.005988023952095809,23/07/2023,1503,39,48
Morocco,La Releve.ma,Affaire Jacques Bouthier: l'AMDV dénonce le deux poids deux mesures de la France,0.03,19/07/2023,1000,59,29
Morocco,La Releve.ma,Affaire Jacques Bouthier: l'AMDV exige l'impartialité de la justice française,0.03625377643504532,15/07/2023,331,23,11
Morocco,La Releve.ma,Affaire Jacques Bouthier: La justice marocaine va saisir son homologue française,0.0022988505747126436,15/07/2023,435,18,17
Morocco,La Releve.ma,Aïcha Guellaa: La justice française doit faire preuve de courage et suivre l'exemple de son homologue marocaine,0.008333333333333333,15/07/2023,360,16,13
Morocco,La Releve.ma,La France secouée par une crise de légitimité d'un président qui gouverne seul,-0.0022222222222222222,14/07/2023,450,15,16
Morocco,La Releve.ma,Médias italiens : échec de la politique répressive du président Macron,-0.03577512776831346,13/07/2023,587,7,28
Morocco,La Releve.ma,Violences policières : La pédagogie de Macron conduira la France à la catastrophe,-0.04878048780487805,10/07/2023,410,6,26
Morocco,La Releve.ma,Mort de Nahel: Le mutisme des médias français soulève de nombreux questionnements,-0.002631578947368421,06/07/2023,380,15,16
Morocco,La Releve.ma,France: La majorité des Français n'a pas confiance en la justice,0.007407407407407408,05/07/2023,270,7,5
Morocco,La Releve.ma,Les émeutes en France sont dues au racisme et au rejet des valeurs de coexistence,-0.013054830287206266,05/07/2023,383,13,18
Morocco,La Releve.ma,"Le Figaro : De crise en crise, la France offre un spectacle ""inquiétant""",-0.024752475247524754,03/07/2023,202,5,10
Morocco,La Releve.ma,La mort du jeune Nahel précipite la décadence de la France Macronienne,-0.037037037037037035,03/07/2023,54,1,3
Morocco,La Releve.ma,The Guardian: Les violences en France sont révélatrices d'un malaise social profond,-0.035046728971962614,02/07/2023,428,10,25
Morocco,La Releve.ma,Mercato : L'international français Marcus Thuram signe à l'Inter Milan,0.008456659619450317,01/07/2023,473,11,7
Morocco,La Releve.ma,Média italien: La politique de Macron suscite la violence et la haine,-0.02982456140350877,01/07/2023,570,7,24
Morocco,La Releve.ma,The Telegraph: La France pourrait bientôt exploser,0.013089005235602094,30/06/2023,382,13,8
Morocco,La Releve.ma,Troisième nuit de violences en France et plus de 600 interpellations,-0.004640371229698376,30/06/2023,431,11,13
Morocco,La Releve.ma,Jeune homme abattu en France : la presse argentine évoque une police française à la gâchette facile,-0.011461318051575931,29/06/2023,349,8,12
Morocco,La Releve.ma,"La France s'embrase après la mort tragique de Nahel, tué par des policiers",-0.0070838252656434475,28/06/2023,847,31,37
Morocco,La Releve.ma,La France exclue d'une réunion européenne sur les énergies renouvelables,0.026128266033254157,21/06/2023,421,16,5
Morocco,La Releve.ma,"Accord Agricole Maroc-UE: Cinglant revers pour l'Algérie, le polisario et leurs relais en France",0.022964509394572025,20/06/2023,958,55,33
Morocco,La Releve.ma,Accord Agricole Maroc-UE : Un syndicat pro-polisario débouté par la justice française,-0.007751937984496124,20/06/2023,129,6,7
Morocco,La Releve.ma,Des experts de l'ONU s'inquiètent de l'usage excessif de la force contre les manifestants en France,0.07628524046434494,16/06/2023,603,51,5
Morocco,La Releve.ma,Trafic d'êtres humains: les Etats-Unis pointent les défaillances du système français,0.03980099502487562,16/06/2023,402,19,3
Morocco,La Releve.ma,Le style arrogant'' de gouvernance de Macron approfondit la crise institutionnelle,-0.02127659574468085,14/06/2023,329,9,16
Morocco,La Releve.ma,"Macron, un hyperprésident qui concentre l'essentiel de la décision au détriment de l'exécutif",0.017928286852589643,07/06/2023,502,21,12
Morocco,La Releve.ma,Décès à Marrakech du Français ayant inspiré le film Intouchables,0.02888086642599278,03/06/2023,277,13,5
Morocco,La Releve.ma,"Le régime vert kaki accuse la France, le Maroc et Israël de comploter pour déstabiliser l'Algérie !",0.0034602076124567475,31/05/2023,867,39,36
Morocco,La Releve.ma,Média espagnol : Le laxisme fiscal de Macron est le plus grand problème de la France,0.0,30/05/2023,373,7,7
Morocco,La Releve.ma,La Macronie a transformé les autorités indépendantes en bras armés de l'exécutif,0.025437201907790145,24/05/2023,629,20,4
Morocco,La Releve.ma,"France: Les célébrations du 8-Mai sans le peuple, ""quintessence de la fracture démocratique""",0.009208103130755065,10/05/2023,543,22,17
Morocco,La Releve.ma,Les commémorations du 8 Mai illustrent l'isolement et la solitude d'Emmanuel Macron,0.001968503937007874,09/05/2023,508,18,17
Morocco,La Releve.ma,Ces nazis français qui voulaient casser du Marocain le soir du 14 décembre 2022,-0.006993006993006993,08/05/2023,858,20,26
Morocco,La Releve.ma,Le parti français Les Républicains : Le Sahara est marocain,0.031598513011152414,05/05/2023,538,18,1
Morocco,La Releve.ma,Migration: Nouvelle brouille diplomatique entre Rome et Paris,-0.009762900976290097,05/05/2023,717,20,27
Morocco,La Releve.ma,Maroc-France: Eric Ciotti appelle à la réparation des erreurs à l'égard du Royaume,0.02914798206278027,04/05/2023,446,17,4
Morocco,La Releve.ma,1er mai en France: des manifestations émaillées de violences,0.010224948875255624,01/05/2023,489,14,9
Morocco,La Releve.ma,France: un 1er mai sous le signe de l'unité syndicale face à la réforme des retraites,0.0048,01/05/2023,625,19,16
Morocco,La Releve.ma,France: Des manifestations contre la politique d'Emmanuel Macron,-0.0035335689045936395,25/04/2023,283,4,5
Morocco,La Releve.ma,"Contesté, Macron n'est plus en situation d'exercer une influence notable à l'étranger",0.024691358024691357,17/04/2023,567,28,14
Morocco,La Releve.ma,"France: hausse des atteintes aux droits, notamment des étrangers",0.028933092224231464,17/04/2023,553,24,8
Morocco,La Releve.ma,"Retraites : Des interventions musclées de la police contre des manifestants, les Français choqués",0.0,16/04/2023,378,10,10
Morocco,La Releve.ma,The Telegraph : La France de Macron est devenue insignifiante sur le plan géopolitique,0.005555555555555556,13/04/2023,360,12,10
Morocco,La Releve.ma,Sébastien Chenu: Emmanuel Macron manque profondément de respect aux français,0.0043859649122807015,12/04/2023,228,2,1
Morocco,La Releve.ma,France : Gérald Darmanin visé par une plainte pour complicité de disparition forcée,-0.019543973941368076,08/04/2023,307,6,12
Morocco,La Releve.ma,France: La cote de popularité d'Emmanuel Macron en chute libre,0.01694915254237288,05/04/2023,236,9,5
Morocco,La Releve.ma,Ramadan: l'interdiction des pauses en France fait débat,0.011251758087201125,04/04/2023,711,21,13
Morocco,La Releve.ma,Sahara marocain: La France doit emboîter le pas aux autres pays,0.050793650793650794,31/03/2023,315,17,1
Morocco,La Releve.ma,"Charles III attendu en Allemagne, coup dur pour la France",0.028846153846153848,29/03/2023,624,26,8
Morocco,La Releve.ma,Les Français à nouveau dans la rue contre la réforme des retraites,-0.016423357664233577,28/03/2023,548,7,16
Morocco,La Releve.ma,France: le site de l'Assemblée nationale française bloqué par des hackers pro-russe,0.00819672131147541,27/03/2023,366,7,4
Morocco,La Releve.ma,France: les blocages se poursuivent à la veille d'une nouvelle journée de mobilisation,-0.004210526315789474,27/03/2023,475,9,11
Morocco,La Releve.ma,Des ONG dénoncent la violence policière dans la répression des manifestations en France,0.0012048192771084338,25/03/2023,830,31,30
Morocco,La Releve.ma,The Guardian: Les manifestations contre le projet d'Emmanuel Macron s'intensifient,0.005333333333333333,24/03/2023,375,8,6
Morocco,La Releve.ma,La visite du Roi Charles III en France reportée à cause des grèves contre la réforme des retraites,0.025974025974025976,24/03/2023,154,4,0
Morocco,La Releve.ma,Réforme des retraites: le gouvernement français face à deux motions de censure,-0.012594458438287154,20/03/2023,794,20,30
Morocco,La Releve.ma,France : La popularité d'Emmanuel Macron au plus bas depuis 2019,0.004132231404958678,19/03/2023,484,16,14
Morocco,La Releve.ma,"France: La presse étrille un président qui plonge le pays dans une ""situation volatile et dangereuse",-0.02875399361022364,17/03/2023,626,13,31
Morocco,La Releve.ma,France : le Sénat adopte le report de l'âge de départ à 64 ans,0.02364864864864865,09/03/2023,296,9,2
Morocco,La Releve.ma,France: nouvelle journée de grève et de mobilisation contre la réforme des retraites,-0.0030120481927710845,07/03/2023,332,7,8
Morocco,La Releve.ma,"Le Maroc, un partenaire stratégique crédible pour la France et l'UE",0.062146892655367235,07/03/2023,177,12,1
Morocco,La Releve.ma,Les syndicats français veulent mettre le pays à l'arrêt mardi,-0.011095700416088766,05/03/2023,721,9,17
Morocco,La Releve.ma,France: vers une grève illimitée de la SNCF à partir du 7 mars,0.017006802721088437,28/02/2023,294,7,2
Morocco,La Releve.ma,"Echange musclé avec un activiste écolo, Macron entre applaudissements et sifflets au Salon de l'agriculture",0.018808777429467086,25/02/2023,319,10,4
Morocco,La Releve.ma,France: la popularité d'Emmanuel Macron au plus bas depuis trois ans,0.025806451612903226,19/02/2023,155,6,2
Morocco,La Releve.ma,France: Nouvelle journée de grèves et de manifestations jeudi contre la réforme des retraites,-0.023529411764705882,15/02/2023,425,6,16
Morocco,La Releve.ma,Affaire Amira Bouraoui: La guerre des services met fin à l'idylle entre Macron et Tebboune,-0.019178082191780823,12/02/2023,365,5,12
Morocco,La Releve.ma,Retraites : les syndicats menacent de mettre la France à l'arrêt,-0.01126126126126126,11/02/2023,444,6,11
Morocco,La Releve.ma,Marseille-Paris SG: Ounahi et Hakimi face à face dans le plus ouvert des classiques,0.0070028011204481795,09/02/2023,714,16,11
Morocco,La Releve.ma,Affaire de la militante Amira Bouraoui : Nouvelle crise entre Paris et Alger,-0.03208556149732621,08/02/2023,561,9,27
Morocco,La Releve.ma,Burkina Faso: la politique française irrite une frange grandissante de l'opinion publique,0.006756756756756757,08/02/2023,592,20,16
Morocco,La Releve.ma,La militante franco-algérienne Amira Bouraoui en passe d'être expulsée de Tunisie,-0.008086253369272238,07/02/2023,371,7,10
Morocco,La Releve.ma,La souveraineté réclamée par l'Afrique se nourrit de l'incapacité française à se débarrasser des comportements condescendants (éditorialiste),-0.015267175572519083,07/02/2023,393,8,14
Morocco,La Releve.ma,"Lignes TGV au Maroc : La France déraille, l'Espagne en embuscade",0.03257328990228013,07/02/2023,614,23,3
Morocco,La Releve.ma,Scandale: Le patron de la police algérienne a contracté un mariage blanc pour renouveler son titre de séjour en France,-0.00975609756097561,06/02/2023,205,6,8
Morocco,La Releve.ma,Un mouvement de protestation historique contre la réforme des retraites en France,0.0,06/02/2023,402,10,10
Morocco,La Releve.ma,Un portail espagnol dépeint une France à l'agonie,-0.012320328542094456,06/02/2023,487,14,20
Morocco,La Releve.ma,Moscou ne fait aucun cas de l'avis de Paris sur ses relations avec l'Afrique,0.004694835680751174,02/02/2023,213,2,1
Morocco,La Releve.ma,Edouard Balladur: La France assiste à un affaissement général,0.006085192697768763,01/02/2023,493,18,15
Morocco,La Releve.ma,"L'ONMT primé en France pour sa campagne Maroc, Terre de Lumière",0.016241299303944315,28/01/2023,431,10,3
Morocco,La Releve.ma,"Extradé aux États-Unis, le Français Sébastien Raoult devant une juge ce vendredi",0.0021141649048625794,27/01/2023,473,8,7
Morocco,La Releve.ma,Paris-Alger: Le nouvel axe de mal contre le Maroc,0.010183299389002037,27/01/2023,982,21,11
Morocco,La Releve.ma,Scandale: Des travailleurs sans-papiers exploités sur les chantiers des JO de Paris,0.00507185122569738,24/01/2023,1183,25,19
Morocco,La Releve.ma,France: Fortes perturbations en vue dans les transports,0.0,18/01/2023,366,10,10
Morocco,La Releve.ma,Manifestations: 10.000 policiers et gendarmes mobilisés en France,0.027888446215139442,18/01/2023,251,11,4
Morocco,La Releve.ma,France: amélioration des indicateurs de la grippe et de la bronchiolite,-0.011029411764705883,12/01/2023,272,7,10
Morocco,La Releve.ma,France : le suspect de l'agression de la gare du Nord placé en garde à vue,-0.024691358024691357,12/01/2023,162,4,8
Morocco,La Releve.ma,Fédération française de football: Noël Le Graët mis en retrait,0.009174311926605505,11/01/2023,654,15,9
Morocco,La Releve.ma,France: Le Graët de nouveau épinglé avant une audition cruciale au ministère,-0.007668711656441718,10/01/2023,652,12,17
Morocco,La Releve.ma,Xavier Driencourt : La France risque d'être entraînée dans la chute d'une Algérie qui s'effondre,-0.010716677829872739,09/01/2023,1493,34,50
Morocco,La Releve.ma,France: Un ancien patron du Renseignement inculpé pour complicité de tentative d'extorsion,-0.013677811550151976,05/01/2023,658,15,24
Morocco,La Releve.ma,Match France-Maroc : Le chauffard responsable de la mort du jeune Aymen a été interpellé,-0.04776119402985075,27/12/2022,335,5,21
Morocco,La Releve.ma,Mondial: 500.000 signatures en Argentine pour que la France arrête de pleurer,0.011494252873563218,25/12/2022,174,8,6
Morocco,La Releve.ma,Attentat raciste à Paris: l'enquête se poursuit,-0.0121765601217656,24/12/2022,657,13,21
Morocco,La Releve.ma,Maroc-France : E. Macron attendu au Maroc au premier trimestre 2023,0.03296703296703297,16/12/2022,91,3,0
Morocco,La Releve.ma,Mondial 2022: SM le Roi s'entretient au téléphone avec le président Emmanuel Macron,0.041666666666666664,15/12/2022,72,3,0
Morocco,La Releve.ma,Maroc-France: le président américain a regardé le match avec Aziz Akhannouch,0.04013377926421405,14/12/2022,299,15,3
Morocco,La Releve.ma,"Mondial: Contre la France, Hervé Renard soutient le Maroc, pays qui l'a marqué",0.04938271604938271,14/12/2022,243,12,0
Morocco,La Releve.ma,"Qatar-2022: France-Maroc, première confrontation dans un grand tournoi",0.015184381778741865,14/12/2022,461,14,7
Morocco,La Releve.ma,Mondial-2022: Le Maroc affronte la France pour continuer à rêver d'atteindre le Graal,0.02514792899408284,13/12/2022,676,28,11
Morocco,La Releve.ma,Une délégation de sénateurs français salue l'élan de développement à Laâyoune,0.043115438108484005,04/12/2022,719,35,4
Morocco,La Releve.ma,La France octroie un prêt de 100 millions d'euros à l'Ukraine,0.03333333333333333,30/11/2022,150,5,0
Morocco,La Releve.ma,Tanger: arrestation d'un matelot français en possession de 12 kg de cannabis,0.0,24/11/2022,163,2,2
Morocco,La Releve.ma,Laâyoune: Des élus français expriment leur admiration pour la qualité des infrastructures,0.034482758620689655,24/10/2022,725,28,3
Morocco,La Releve.ma,Décision liberticide : Macron interdit à la panafricaniste Nathalie Yamb d'entrer en France,-0.025,18/10/2022,280,8,15
Morocco,La Releve.ma,Scandale: La France avait restitué de faux crânes de résistants à l'Algérie,0.020172910662824207,18/10/2022,347,9,2
Morocco,La Releve.ma,Les producteurs français de tomate redoutent la concurrence marocaine,0.004073319755600814,14/10/2022,491,6,4
Morocco,La Releve.ma,16 ministres français à Alger: La montagne qui a accouché d'une souris,0.009268795056642637,11/10/2022,971,14,5
Morocco,La Releve.ma,Un français sous le coup d'une notice rouge d'interpol arrêté à Agadir,-0.011363636363636364,22/09/2022,176,1,3
Morocco,La Releve.ma,Visa: Un sénateur français interpelle son gouvernement,0.0,21/09/2022,495,7,7
